study_id,transcript_id,log2fc,pvalue,padj,n_ad,n_control
GSE163877,ENSG00000260166,-0.31050614840219737,0.16861270618200477,0.9989310620241131,3,4
GSE163877,ENSG00000274220,-0.2957064018101975,0.34321353893033585,0.9989310620241131,3,4
GSE163877,ENSG00000261783,0.028574835459525993,0.818256560263638,0.9989310620241131,3,4
GSE163877,ENSG00000259999,-0.18201710581323752,0.304158449883105,0.9989310620241131,3,4
GSE163877,ENSG00000102974,0.03634734367856751,0.8857685411216156,0.9989310620241131,3,4
GSE163877,ENSG00000259804,0.09570079534965881,0.7147586304829564,0.9989310620241131,3,4
GSE163877,ENSG00000280214,0.18312099379939228,0.24908431627429922,0.9989310620241131,3,4
GSE163877,ENSG00000261386,-0.4373053317500464,0.22536738894547184,0.9989310620241131,3,4
GSE163877,ENSG00000261396,-0.07473119581218157,0.7995419506163899,0.9989310620241131,3,4
GSE163877,ENSG00000039523,0.050635151190371985,0.8252467258849254,0.9989310620241131,3,4
GSE163877,ENSG00000276075,-0.10213786433719141,0.6074878893807724,0.9989310620241131,3,4
GSE163877,ENSG00000159723,-0.061818063479968405,0.6652406704730678,0.9989310620241131,3,4
GSE163877,ENSG00000270049,-0.640145692161288,0.05356546634153283,0.9989310620241131,3,4
GSE163877,ENSG00000159720,-0.20838713670329412,0.6548406402416445,0.9989310620241131,3,4
GSE163877,ENSG00000176387,-0.15549562681309959,0.6641552498496914,0.9989310620241131,3,4
GSE163877,ENSG00000159714,0.12120790883895327,0.6441835595165891,0.9989310620241131,3,4
GSE163877,ENSG00000159713,0.09564616899009337,0.7926528846169247,0.9989310620241131,3,4
GSE163877,ENSG00000159708,0.2453113699688073,0.32205233410222983,0.9989310620241131,3,4
GSE163877,ENSG00000201201,-1.0486389976153667,0.42677526338876104,0.9989310620241131,3,4
GSE163877,ENSG00000168676,0.1396571649743365,0.3574645831366109,0.9989310620241131,3,4
GSE163877,ENSG00000196155,0.18509087260449908,0.6274767771918665,0.9989310620241131,3,4
GSE163877,ENSG00000135722,-0.23792114743171233,0.17775083804540814,0.9989310620241131,3,4
GSE163877,ENSG00000102878,0.12203588665943599,0.7973974924301597,0.9989310620241131,3,4
GSE163877,ENSG00000140939,-0.48148940373992155,0.13829722667143246,0.9989310620241131,3,4
GSE163877,ENSG00000196123,-0.16662670454023676,0.3307407191535405,0.9989310620241131,3,4
GSE163877,ENSG00000179044,0.05820752306347843,0.720011920463939,0.9989310620241131,3,4
GSE163877,ENSG00000205250,0.10762281300682952,0.7426928156254806,0.9989310620241131,3,4
GSE163877,ENSG00000159753,-0.06865435800283004,0.8965333901535937,0.9989310620241131,3,4
GSE163877,ENSG00000102890,-0.005946371570345166,0.9850173591254567,0.9989310620241131,3,4
GSE163877,ENSG00000280163,-0.15529314289183094,0.7149219007060184,0.9989310620241131,3,4
GSE163877,ENSG00000125122,-0.16578789343598843,0.6895818128300997,0.9989310620241131,3,4
GSE163877,ENSG00000168701,0.0729805971825912,0.8434601145075089,0.9989310620241131,3,4
GSE163877,ENSG00000135723,0.6070320251071735,0.3013285373520177,0.9989310620241131,3,4
GSE163877,ENSG00000135740,0.19593958117370436,0.6928312155659913,0.9989310620241131,3,4
GSE163877,ENSG00000262691,-0.5806048401547682,0.06058543302300895,0.9989310620241131,3,4
GSE163877,ENSG00000207948,-0.133373651304314,0.7901104290445727,0.9989310620241131,3,4
GSE163877,ENSG00000102871,0.1771011594548152,0.3294500196681539,0.9989310620241131,3,4
GSE163877,ENSG00000102977,-0.24788766046212918,0.39245929704764426,0.9989310620241131,3,4
GSE163877,ENSG00000124074,0.4908329663295712,0.09467063534894567,0.9989310620241131,3,4
GSE163877,ENSG00000103061,0.28435719683473404,0.12759438194559122,0.9989310620241131,3,4
GSE163877,ENSG00000252026,-0.1050020675610692,0.6604168013712466,0.9989310620241131,3,4
GSE163877,ENSG00000103064,0.15801243890760608,0.6975249131428396,0.9989310620241131,3,4
GSE163877,ENSG00000103066,-0.0946517604299113,0.7788176195234512,0.9989310620241131,3,4
GSE163877,ENSG00000103067,0.037140124774630356,0.8878309858909195,0.9989310620241131,3,4
GSE163877,ENSG00000263276,-0.33809476471522715,0.10700118586795028,0.9989310620241131,3,4
GSE163877,ENSG00000260891,0.06484627802417164,0.6850197506601599,0.9989310620241131,3,4
GSE163877,ENSG00000240435,-0.32668035345996776,0.23209110094740232,0.9989310620241131,3,4
GSE163877,ENSG00000201850,-0.41344587151818235,0.544368252617581,0.9989310620241131,3,4
GSE163877,ENSG00000072736,0.14613008172450836,0.6223378355872843,0.9989310620241131,3,4
GSE163877,ENSG00000182810,-0.5544075434142635,0.07826004659154638,0.9989310620241131,3,4
GSE163877,ENSG00000262962,0.05601869419520994,0.8342425816601625,0.9989310620241131,3,4
GSE163877,ENSG00000167264,-0.08120998406938451,0.6098434345959727,0.9989310620241131,3,4
GSE163877,ENSG00000167261,-0.3023897079350928,0.21100154420418948,0.9989310620241131,3,4
GSE163877,ENSG00000141096,0.13838678771488053,0.27355990941580804,0.9989310620241131,3,4
GSE163877,ENSG00000124067,-0.32419884634431995,0.4921541316245998,0.9989310620241131,3,4
GSE163877,ENSG00000213398,-0.5017258396385342,0.1211403074662819,0.9989310620241131,3,4
GSE163877,ENSG00000159761,-0.13384082441802037,0.7331475912852554,0.9989310620241131,3,4
GSE163877,ENSG00000141098,0.013617128131618195,0.9477166970939643,0.9989310620241131,3,4
GSE163877,ENSG00000141084,0.0937196324748828,0.6683176726569321,0.9989310620241131,3,4
GSE163877,ENSG00000270165,-0.08605466871100348,0.6208123654716897,0.9989310620241131,3,4
GSE163877,ENSG00000102904,0.30858935878803884,0.3866850000799765,0.9989310620241131,3,4
GSE163877,ENSG00000102901,0.09168844030817302,0.7894393469314843,0.9989310620241131,3,4
GSE163877,ENSG00000102981,-0.3509003976025846,0.27342894191623984,0.9989310620241131,3,4
GSE163877,ENSG00000168286,0.06383732206029347,0.8750253067232232,0.9989310620241131,3,4
GSE163877,ENSG00000262141,0.20587708907022417,0.2511097874578454,0.9989310620241131,3,4
GSE163877,ENSG00000038358,-0.0958333015658761,0.8117065213710956,0.9989310620241131,3,4
GSE163877,ENSG00000263126,-0.115943383337416,0.5272884194489771,0.9989310620241131,3,4
GSE163877,ENSG00000159792,0.5117017519053739,0.16541791080736512,0.9989310620241131,3,4
GSE163877,ENSG00000261884,0.14955697557316028,0.5993987306639321,0.9989310620241131,3,4
GSE163877,ENSG00000205220,0.0694288467107872,0.7407175898233118,0.9989310620241131,3,4
GSE163877,ENSG00000102898,-0.14724898084846005,0.6074143455337774,0.9989310620241131,3,4
GSE163877,ENSG00000279649,0.38617980409265695,0.38431143137718254,0.9989310620241131,3,4
GSE163877,ENSG00000237172,0.1220851565836536,0.7265914481195838,0.9989310620241131,3,4
GSE163877,ENSG00000067955,0.6477769085204659,0.13890032156379764,0.9989310620241131,3,4
GSE163877,ENSG00000260115,-0.09630956155128595,0.47001470256516437,0.9989310620241131,3,4
GSE163877,ENSG00000201289,0.1224500754829343,0.8480873147432426,0.9989310620241131,3,4
GSE163877,ENSG00000260600,0.1921679736043922,0.5429759328928854,0.9989310620241131,3,4
GSE163877,ENSG00000150394,-0.4829298831998372,0.026208463295253885,0.9989310620241131,3,4
GSE163877,ENSG00000224631,0.37729978976297573,0.09542117704305582,0.9989310620241131,3,4
GSE163877,ENSG00000259844,-0.2496799148733106,0.3079411014687273,0.9989310620241131,3,4
GSE163877,ENSG00000261436,-0.07279436499068459,0.8528478706049011,0.9989310620241131,3,4
GSE163877,ENSG00000278499,-0.1430971672061821,0.5145532994531945,0.9989310620241131,3,4
GSE163877,ENSG00000261590,-0.24080817914000963,0.42656076705210627,0.9989310620241131,3,4
GSE163877,ENSG00000261278,0.4990430182517806,0.0284648477666791,0.9989310620241131,3,4
GSE163877,ENSG00000261807,-0.15180818475014085,0.3507407479022066,0.9989310620241131,3,4
GSE163877,ENSG00000260240,-0.017659182180579602,0.9643568265930118,0.9989310620241131,3,4
GSE163877,ENSG00000200062,0.7066192488855143,0.47886721902941864,0.9989310620241131,3,4
GSE163877,ENSG00000261144,-0.13901958462709027,0.4655119329555234,0.9989310620241131,3,4
GSE163877,ENSG00000244043,-0.15560498000291983,0.31338770618672324,0.9989310620241131,3,4
GSE163877,ENSG00000261638,0.2911983456894979,0.11008208200433456,0.9989310620241131,3,4
GSE163877,ENSG00000260451,-0.02305318706594789,0.9345241760100377,0.9989310620241131,3,4
GSE163877,ENSG00000240863,0.19703386628267922,0.5020148124733058,0.9989310620241131,3,4
GSE163877,ENSG00000103021,0.007918550061849494,0.978255146882373,0.9989310620241131,3,4
GSE163877,ENSG00000103023,0.02243497239339587,0.9169540043172646,0.9989310620241131,3,4
GSE163877,ENSG00000181938,0.3449532328819559,0.42581574056082117,0.9989310620241131,3,4
GSE163877,ENSG00000260186,-0.309119845658792,0.047203045705864685,0.9989310620241131,3,4
GSE163877,ENSG00000103034,-0.4436653716251122,0.29356344311824845,0.9989310620241131,3,4
GSE163877,ENSG00000261502,0.05332274585205454,0.7342568103886606,0.9989310620241131,3,4
GSE163877,ENSG00000103037,-0.11478464791869492,0.5814531949629617,0.9989310620241131,3,4
GSE163877,ENSG00000276259,0.169932467560311,0.4753883861491805,0.9989310620241131,3,4
GSE163877,ENSG00000207493,0.18115058015803154,0.5072840171923189,0.9989310620241131,3,4
GSE163877,ENSG00000103042,-0.20517090441710506,0.5635736250914369,0.9989310620241131,3,4
GSE163877,ENSG00000125166,-0.09361853033450718,0.7809934864448749,0.9989310620241131,3,4
GSE163877,ENSG00000245768,-0.020640746608175387,0.7791767314918421,0.9989310620241131,3,4
GSE163877,ENSG00000244003,0.9075996131841886,0.10259607823909186,0.9989310620241131,3,4
GSE163877,ENSG00000125107,-0.023857178052568706,0.9184269692708826,0.9989310620241131,3,4
GSE163877,ENSG00000125149,-0.1355661235927994,0.7524169962406078,0.9989310620241131,3,4
GSE163877,ENSG00000269986,-0.06800135536566582,0.5729479953126156,0.9989310620241131,3,4
GSE163877,ENSG00000241808,0.05963113133037595,0.8355514984376234,0.9989310620241131,3,4
GSE163877,ENSG00000280334,-0.10633855482707144,0.7509014324140308,0.9989310620241131,3,4
GSE163877,ENSG00000172824,0.18615334256974547,0.7178602043709725,0.9989310620241131,3,4
GSE163877,ENSG00000172828,0.02713243271011656,0.9244911488781669,0.9989310620241131,3,4
GSE163877,ENSG00000172831,-0.1656726689024901,0.6645450600056704,0.9989310620241131,3,4
GSE163877,ENSG00000166595,0.13488248870280417,0.7246189653671149,0.9989310620241131,3,4
GSE163877,ENSG00000166589,-0.08896134212683149,0.46671160384449223,0.9989310620241131,3,4
GSE163877,ENSG00000172840,0.0655658860114352,0.704733251419968,0.9989310620241131,3,4
GSE163877,ENSG00000168748,0.29457002352181405,0.4264376378682413,0.9989310620241131,3,4
GSE163877,ENSG00000159593,-0.13045155519557738,0.6023082776543055,0.9989310620241131,3,4
GSE163877,ENSG00000249961,-0.15451460767864617,0.4442012352381963,0.9989310620241131,3,4
GSE163877,ENSG00000246777,0.1013729338682029,0.52107309488617,0.9989310620241131,3,4
GSE163877,ENSG00000260558,0.13855870805253434,0.4776551297394518,0.9989310620241131,3,4
GSE163877,ENSG00000135720,0.0770859299712523,0.7915574276356419,0.9989310620241131,3,4
GSE163877,ENSG00000183723,0.011534229665438822,0.9583876996165903,0.9989310620241131,3,4
GSE163877,ENSG00000140931,0.020512911257750677,0.944947849158569,0.9989310620241131,3,4
GSE163877,ENSG00000260650,-0.35896713871159147,0.0226008664257716,0.9989310620241131,3,4
GSE163877,ENSG00000140932,0.22069970434142355,0.3439574919505537,0.9989310620241131,3,4
GSE163877,ENSG00000279225,-0.28666028502348195,0.2947632659656999,0.9989310620241131,3,4
GSE163877,ENSG00000260668,0.28910012965490617,0.14634259671381247,0.9989310620241131,3,4
GSE163877,ENSG00000140937,-0.2185376124016356,0.4443818657941321,0.9989310620241131,3,4
GSE163877,ENSG00000278893,-0.05759947084963313,0.657256232446646,0.9989310620241131,3,4
GSE163877,ENSG00000179776,0.5568901015166006,0.3925282917913121,0.9989310620241131,3,4
GSE163877,ENSG00000246898,0.20125977696525893,0.15068422232586326,0.9989310620241131,3,4
GSE163877,ENSG00000260658,0.08035607454488575,0.6569075452158399,0.9989310620241131,3,4
GSE163877,ENSG00000166546,0.4263620210382604,0.2826361643325613,0.9989310620241131,3,4
GSE163877,ENSG00000261656,-0.010036991397777084,0.9684922772198444,0.9989310620241131,3,4
GSE163877,ENSG00000166548,0.11569480669172716,0.7109007064791357,0.9989310620241131,3,4
GSE163877,ENSG00000261519,-0.056865824994384695,0.6963000162894458,0.9989310620241131,3,4
GSE163877,ENSG00000217555,-0.08173172421762587,0.5627042572369364,0.9989310620241131,3,4
GSE163877,ENSG00000277978,-0.05862441209967256,0.6725872324271029,0.9989310620241131,3,4
GSE163877,ENSG00000089505,0.2718988379554368,0.31868447193177496,0.9989310620241131,3,4
GSE163877,ENSG00000260146,-0.10898786365613028,0.6100957522988427,0.9989310620241131,3,4
GSE163877,ENSG00000132600,-0.010114836450358489,0.9792332792863699,0.9989310620241131,3,4
GSE163877,ENSG00000259797,-0.15176637461428416,0.4085134229785945,0.9989310620241131,3,4
GSE163877,ENSG00000222177,0.26044216241709495,0.7645461628254845,0.9989310620241131,3,4
GSE163877,ENSG00000272330,0.05187672865289794,0.7348182126874085,0.9989310620241131,3,4
GSE163877,ENSG00000259209,-0.01485891057143185,0.9556349874079362,0.9989310620241131,3,4
GSE163877,ENSG00000140836,0.1949279479170265,0.5290193751014718,0.9989310620241131,3,4
GSE163877,ENSG00000259768,-0.3534843121590113,0.2836852466225411,0.9989310620241131,3,4
GSE163877,ENSG00000260664,0.10005472249948832,0.7626562034663679,0.9989310620241131,3,4
GSE163877,ENSG00000261008,0.12135841808378534,0.6650075311764199,0.9989310620241131,3,4
GSE163877,ENSG00000261673,-0.09388294846727832,0.6363432218935288,0.9989310620241131,3,4
GSE163877,ENSG00000118557,-0.04516085545765691,0.8128071455174425,0.9989310620241131,3,4
GSE163877,ENSG00000140829,0.26078733238240837,0.5032894907951545,0.9989310620241131,3,4
GSE163877,ENSG00000260252,0.030172522432107496,0.8495944475622432,0.9989310620241131,3,4
GSE163877,ENSG00000261701,-0.07085521257341965,0.9014769377438403,0.9989310620241131,3,4
GSE163877,ENSG00000257017,0.3754602311116251,0.4833085673181604,0.9989310620241131,3,4
GSE163877,ENSG00000140830,0.15379522005778012,0.6729556294351807,0.9989310620241131,3,4
GSE163877,ENSG00000102967,0.34851000916829866,0.3827642119122781,0.9989310620241131,3,4
GSE163877,ENSG00000263232,0.2851049984979772,0.3611173246861835,0.9989310620241131,3,4
GSE163877,ENSG00000277481,0.20727120007082545,0.4794800291987965,0.9989310620241131,3,4
GSE163877,ENSG00000102984,0.17079831741695617,0.5169334117711005,0.9989310620241131,3,4
GSE163877,ENSG00000167377,0.258431397005371,0.13339297791338822,0.9989310620241131,3,4
GSE163877,ENSG00000247324,-0.06462100648316543,0.7066360994124425,0.9989310620241131,3,4
GSE163877,ENSG00000157429,0.1475548961257842,0.7917945788098876,0.9989310620241131,3,4
GSE163877,ENSG00000140835,0.05642977788264991,0.7225602476462744,0.9989310620241131,3,4
GSE163877,ENSG00000198650,-0.03899528919851036,0.8910023993944012,0.9989310620241131,3,4
GSE163877,ENSG00000140832,0.051662926239034346,0.8625239282074413,0.9989310620241131,3,4
GSE163877,ENSG00000279591,-0.1354000198686728,0.14867107294912263,0.9989310620241131,3,4
GSE163877,ENSG00000040199,-0.11848357456895098,0.5006326960912478,0.9989310620241131,3,4
GSE163877,ENSG00000166747,-0.09925655440591363,0.5425978025834622,0.9989310620241131,3,4
GSE163877,ENSG00000223224,-1.5974965746925713,0.5115125552111698,0.9989310620241131,3,4
GSE163877,ENSG00000283057,-0.10985842790145578,0.4175809328513063,0.9989310620241131,3,4
GSE163877,ENSG00000262140,0.09983234720346468,0.6275764055108,0.9989310620241131,3,4
GSE163877,ENSG00000224470,0.24437429229024143,0.48529434407191047,0.9989310620241131,3,4
GSE163877,ENSG00000182149,0.7685909501500952,0.06185012267834595,0.9989310620241131,3,4
GSE163877,ENSG00000260612,0.07919203797599964,0.7105627579851432,0.9989310620241131,3,4
GSE163877,ENSG00000262120,0.07713342648675009,0.3946821962291503,0.9989310620241131,3,4
GSE163877,ENSG00000271009,0.19328099933285536,0.4744499975881223,0.9989310620241131,3,4
GSE163877,ENSG00000258779,0.16283177571393226,0.40781883075565434,0.9989310620241131,3,4
GSE163877,ENSG00000153774,0.11533488342094422,0.49625266206468976,0.9989310620241131,3,4
GSE163877,ENSG00000280152,0.19445926643412204,0.5565542873814064,0.9989310620241131,3,4
GSE163877,ENSG00000050820,0.14161886083418374,0.5322021200167393,0.9989310620241131,3,4
GSE163877,ENSG00000240338,0.3422201171183562,0.11825586969952545,0.9989310620241131,3,4
GSE163877,ENSG00000213318,-0.22585028759063072,0.16043948643755607,0.9989310620241131,3,4
GSE163877,ENSG00000184517,-0.10941974703886626,0.5744332814134532,0.9989310620241131,3,4
GSE163877,ENSG00000166816,-0.3646244006303787,0.23919434194253228,0.9989310620241131,3,4
GSE163877,ENSG00000186187,-0.27330456980105344,0.4165278833105847,0.9989310620241131,3,4
GSE163877,ENSG00000103091,0.2393798409309431,0.5839556833535529,0.9989310620241131,3,4
GSE163877,ENSG00000103089,0.5025316390803478,0.2877903928706328,0.9989310620241131,3,4
GSE163877,ENSG00000168404,0.21903361475502203,0.5808432739500015,0.9989310620241131,3,4
GSE163877,ENSG00000262904,-0.13552451671693372,0.45413127931602904,0.9989310620241131,3,4
GSE163877,ENSG00000168411,0.32507948772488326,0.4052746913514885,0.9989310620241131,3,4
GSE163877,ENSG00000270945,0.14154994323863002,0.322486833541859,0.9989310620241131,3,4
GSE163877,ENSG00000240861,0.08941188033308978,0.6231163770224366,0.9989310620241131,3,4
GSE163877,ENSG00000207525,0.062727039695185,0.8225469054762327,0.9989310620241131,3,4
GSE163877,ENSG00000090863,-0.0298817652371115,0.903940574758654,0.9989310620241131,3,4
GSE163877,ENSG00000260848,0.098595861533875,0.43292780600248276,0.9989310620241131,3,4
GSE163877,ENSG00000283457,-0.1935693443948017,0.43056765308132594,0.9989310620241131,3,4
GSE163877,ENSG00000284670,-0.1907035810560703,0.07065508697520455,0.9989310620241131,3,4
GSE163877,ENSG00000261404,-0.15611787970722202,0.604110230500451,0.9989310620241131,3,4
GSE163877,ENSG00000275236,0.09228088949583979,0.7033184582950611,0.9989310620241131,3,4
GSE163877,ENSG00000103035,0.06653026625379344,0.8379677355392685,0.9989310620241131,3,4
GSE163877,ENSG00000261227,-0.06665116747703986,0.7520100559336936,0.9989310620241131,3,4
GSE163877,ENSG00000259972,0.38517522668357396,0.23572673258700402,0.9989310620241131,3,4
GSE163877,ENSG00000260884,0.11534867081557987,0.7432796426896396,0.9989310620241131,3,4
GSE163877,ENSG00000214331,0.38375823226644235,0.41938863968908197,0.9989310620241131,3,4
GSE163877,ENSG00000261079,0.21301949883630356,0.5987965742016306,0.9989310620241131,3,4
GSE163877,ENSG00000196436,-0.04813219314623929,0.9235381893729008,0.9989310620241131,3,4
GSE163877,ENSG00000140839,0.30756252927973216,0.49092485639887373,0.9989310620241131,3,4
